,Price,Transmission,Power,Engine CC,Fuel_2.0,Male,Female,Unknown,Total,Sale_2
4984,0.013849178762105282,0.6040609137325672,0.09530386740331491,0.25257731958762886,0.0,0.001706359217418769,0.0006154991812341139,0.0010978503382087332,0.0010246643567395552,1.0
4985,0.055995187345089036,0.6040609137325672,0.1897965447744015,0.3106820692654639,0.0,0.0018851395778002465,0.000257091221791204,0.001469702872118143,0.0009721174666503473,1.0
4986,0.03514997403900801,0.5772137620379669,0.1183241252302026,0.2211125430090206,0.0,0.0008204032093061137,0.0014095691125793595,0.0013811665545206643,0.0008651012392735457,1.0
4987,0.030831332974128548,0.4768901950456682,0.15321798973296502,0.2927377237435567,0.0,0.001198821638780241,0.0008852549952317811,0.0015936537167546127,0.0008516441088848459,1.0
4988,0.021530212376459874,0.6040609137325672,0.13443830570902393,0.3211984536082474,0.0,0.001675569266464181,0.0002596241402324966,0.0005489251691043665,0.0008048645603907952,1.0
4989,0.0037710284035015933,0.48324873098605375,0.0630755064456722,0.20538015463917525,0.0,0.0014014393805459155,0.0005800383230560168,0.0002656089527924354,0.0007798727468117815,1.0
4990,0.0055385522285412965,0.6040609137325672,0.06998158379373849,0.2076353092783505,0.0,0.0012534489711190258,0.0006889538160316008,0.0007082905407798278,0.0007555217489655633,1.0
4991,0.01778903134098006,0.5798984771832645,0.08241252302025782,0.23009020618556703,0.0,0.0007876268099028429,0.0012385971177921056,0.0012218011828452032,0.000751676854568792,1.0
4992,0.0193258598840181,0.6040609137325672,0.11602209944751381,0.24114046391752578,0.0,0.0006684399029818577,0.0013779076320632015,0.00139887381804016,0.000751676854568792,1.0
4993,0.015242055936454953,0.6040609137325672,0.1793278084714549,0.3218427835051546,0.0,0.0014242835377057711,0.0003824706846351901,0.0011332648652477245,0.0007260442252569831,1.0
4994,0.16597359627206373,0.6040609137325672,0.5050644567219154,0.798485824742268,0.0,0.0015166533905695344,0.00022416328205439952,0.0014165810815596558,0.0007157911735322597,1.0
4995,0.03430477615406713,0.5614213198788859,0.145609901427256,0.30470171311211336,0.0,0.0012762931282788814,0.000510383065920469,0.001699897297871587,0.0007157911735322597,1.0
4996,0.019224036831652136,0.5436548223593105,0.1321362799263352,0.25612113402061853,0.0,0.0010011700181362742,0.0007092171635619419,0.0010801430746892374,0.0006164647349490007,1.0
4997,0.06318050444539236,0.5436548223593105,0.18968692449355434,0.37193943298969073,0.0,0.0012653676618111244,0.0003571415002222636,0.0008853631759747847,0.0006017259730947107,1.0
4998,0.01710188119255159,0.5512055837809675,0.10192219152854513,0.19060083762886598,0.0,0.0006118261221943898,0.0011398132985816923,0.001168679392286716,0.0005863463955076253,1.0
4999,0.0097125201003369,0.5436548223593105,0.10604665439686924,0.2687392611146907,0.0,0.0010637431442697912,0.000600301670586358,0.000637461486701845,0.0005857055797748301,1.0
5000,0.10612884611318867,0.48324873098605375,0.3070902394106814,0.5782860824742267,0.0,0.0013408527028610819,0.00022289682283375316,0.0007791195948578107,0.0005786566067140827,1.0
5001,0.023817266951128662,0.5557360406339618,0.13627992633517494,0.427319587628866,1.0,0.0012037877599019487,0.000303950212955118,0.0005666324326238623,0.0005235464536936939,1.0
5002,0.014910936697463344,0.48324873098605375,0.0630755064456722,0.15931056701030927,0.0,0.0005631581352016543,0.001056226990019035,0.0013103375004426816,0.0005177791120985369,1.0
5003,0.08378538391488027,0.6323361054160638,0.2413110771178637,0.3719942696520619,1.0,0.0009654139460599788,0.0004432607272262137,0.0017353118249105782,0.00048253424679479983,1.0
5004,0.20435622336277856,0.9664974619721075,0.8618784530386742,0.7079574742268041,0.0,0.0012365641593052195,0.00010131673765170598,0.0006905832772603321,0.0004466485657582677,1.0
5005,0.02865591274805961,0.6040609137325672,0.15214619633977905,0.2912990681378866,0.0,0.001040898987109936,0.00032294710126481286,0.0006728760137408364,0.0004319098039039775,1.0
5006,0.1638729246751922,0.9488176304007594,0.4420114090699816,0.3712911742912371,1.0,0.0009981903454632495,0.0002786210285421915,0.0013634592910011687,0.0004069179903249641,1.0
5007,0.007439767389511884,0.48324873098605375,0.08264272559852671,0.23961018041237114,0.0,0.000978325860976419,0.0003571415002222636,0.00030102347983142674,0.0003953833071346502,1.0
5008,0.09001282193184601,0.6040609137325672,0.3024861878453039,0.34536082474226804,0.0,0.0011014856647947702,0.00016084032102208325,0.0005489251691043665,0.0003844894396771315,1.0
5009,0.9999999999999999,0.7248730964790806,1.0,0.923485824742268,0.0,0.00106274992004545,0.0001785707501111318,0.0006905832772603321,0.0003735955722196126,1.0
5010,0.16891869203858764,0.6040609137325672,0.4705340699815838,0.803479381443299,0.0,0.0010418922113342773,0.00014057697349174208,0.0007437050678188191,0.00034283641704544224,1.0
5011,0.1400527635087322,0.6040609137325672,0.5004604051565378,0.48244201030927836,0.0,0.0011243298219546253,6.458942025296257e-05,0.00030102347983142674,0.0003415547855798518,1.0
5012,0.01701113431191246,0.6040609137325672,0.1252302025782689,0.3216817010309278,1.0,0.0007071756477311778,0.0005471103833192124,0.0006020469596628536,0.00032745683945835694,1.0
5013,0.07276974869759764,0.7029072450486579,0.3221580444290976,0.45091377690077317,0.0,0.0009753461883033942,0.00019123534231759505,0.0007968268583773062,0.00032745683945835694,1.0
5014,0.03948993335331448,0.5637901861906668,0.19582565999079188,0.25612113402061853,0.0,0.0005889819650345344,0.0006268973142199308,0.000991606757091759,0.0003056691045433195,1.0
5015,0.07400872538058502,0.7570896785850882,0.2824201963627993,0.32003329043170103,1.0,0.0009385968920027572,0.00012411300362333982,0.0012572157098841945,0.0002864446325594629,1.0
5016,0.17599500554041766,0.9664974619721075,0.49355432780847147,0.4801868556701031,0.0,0.0009395901162270987,9.878381921041335e-05,0.0008322413854162976,0.00025888955604926847,1.0
5017,0.0952317931365977,0.8188381275309938,0.37512789042357275,0.3240263460051546,0.0,0.0006932705085903962,0.0002342949558195701,0.000991606757091759,0.0001743018793202996,1.0
5018,0.13907909676889804,0.48324873098605375,0.3462246777163904,0.6411082474226804,0.0,0.0007727284465377195,0.0001076490337549376,0.0006728760137408364,0.00014995088147408127,1.0
5019,0.018036412125617622,0.5235194585279541,0.10128913443830571,0.2666022337306701,0.0,0.0006455957458220022,0.00023176203737827744,0.0005489251691043665,0.00012624069936065815,1.0
5020,0.020689200600429548,0.5436548223593105,0.12753222836095768,0.25612113402061853,0.0,0.00010230209510717883,0.0008637251884807936,0.0004958033785458795,9.355909698810201e-05,1.0
5021,0.0374746141916773,0.7659492386128952,0.16040515653775322,0.2338917525773196,1.0,0.0004022558108583245,0.0004457936456675064,0.0004780961150263837,7.497544073704063e-05,1.0
5022,0.16087700272730324,0.48324873098605375,0.5027624309392266,0.9653672680412371,0.0,0.0006297041582325376,8.738568622459641e-05,0.0009207777030137762,5.639178448597936e-05,1.0
5023,0.0020117955135053123,0.48324873098605375,0.0423572744014733,0.1684922680412371,0.0,0.0004241067437938384,0.0003761383885319585,0.00023019442575344405,4.485710129566536e-05,1.0
5024,0.011215548271277753,0.6040609137325672,0.07787424362338859,0.22848398373067008,0.0,0.0004390051071589615,0.00033814461191256876,0.00019477989871445267,3.396323383814668e-05,1.0
5025,0.038805931169482055,0.6040609137325672,0.18508287292817682,0.2814110824742268,0.0,0.0004191406226721307,0.00029635145763124,0.0006905832772603321,1.7942840518266165e-05,1.0
5026,0.018389502354211152,0.5637901861906668,0.13674033149171272,0.25676546391752575,0.0,0.00043602543448593685,0.00027735456932154515,0.0002656089527924354,3.844894396771406e-06,1.0
5027,0.005060268882813014,0.48324873098605375,0.015500306929097603,0.15023625430090204,0.0,0.0002453263834123608,0.0004635240747565549,0.001044728547650246,3.20407866397619e-06,1.0
5028,0.01832180320697533,0.5543147208227308,0.10627234318600369,0.25823415705541236,0.0,0.0005005850090681371,0.00019630117920018037,0.00019477989871445267,1.9224471983857573e-06,1.0
5029,0.023629077523563875,0.690355329945559,0.1219415943139963,0.18784517670747422,0.0,0.705765269332613,0.9891084507024417,0.7823423168183589,0.9837149497824751,0.0
5030,0.020017236217666906,0.5390082000017425,0.11041460073664826,0.265819125,0.0,0.9425419786218419,0.6213616209664857,0.6695116336721323,0.9463207885109428,0.0
5031,0.02326130142608237,0.588959390889253,0.12580570902394106,0.29582796391752575,0.0,0.5330197393382345,0.15676485525004338,0.22394376173106206,0.4308960334146955,0.0
5032,0.021530212376459874,0.6040609137325672,0.13443830570902393,0.3211984536082474,0.0,0.44218938402220054,0.22623267642093559,0.328894712611113,0.41124157407413336,0.0
5033,0.04338743041832329,0.7447871925561124,0.17003116588397793,0.2476492578930412,0.0,0.28333906092636035,0.23668096499126776,0.4248503736232602,0.31751266091684066,0.0
5034,0.026497947216173292,0.5883028028922693,0.1205260629373849,0.2061365418814433,0.0,0.18784452465281845,0.35298498106010234,0.3163225555122711,0.3108219038507258,0.0
5035,0.023101085573647755,0.613009964297434,0.1044267103130755,0.22681307280927834,0.0,0.16956323957958805,0.26232676420935586,0.3144278783156851,0.2530863287730749,0.0
5036,0.05696113686137513,0.21142131980639853,0.26392725598526706,0.32192332474226804,0.0,0.31088712801269736,0.08643584180911167,0.1839253461770018,0.2505448535768091,0.0
5037,0.015208244464867782,0.5738578680459389,0.08120395948434624,0.23046875,0.0,0.14863401872426307,0.19574900297997855,0.22635194956971347,0.20270795912364603,0.0
5038,0.01876587628141591,0.6040609137325672,0.1024657253913444,0.25662227947809274,0.0,0.22677593457433387,0.10323922274864711,0.10519885256932392,0.20193064963976542,0.0
5039,0.02917549133120505,0.67840687229934,0.13806842329650093,0.19646485921391751,0.0,0.11332986367004297,0.22716732332577258,0.2028544108793427,0.1949771581232045,0.0
5040,0.06920263124758266,0.7785673998682812,0.2543994270257827,0.32148482248711335,0.0,0.21143856610205178,0.09986917476250723,0.21702022169493923,0.1943767137815754,0.0
5041,0.026579521674163737,0.578891709033981,0.12494244935543279,0.2855992268041237,0.0,0.19475140590888954,0.058354641509720716,0.12533201119099052,0.15928628506944198,0.0
5042,0.014027769167295739,0.5614213198788859,0.08812696348987109,0.22008603704896906,0.0,0.09010828130493771,0.18491444434734924,0.16265892269008744,0.15716069928376025,0.0
5043,0.023800850898716686,0.584730964493125,0.1183241252302026,0.27362113402061855,0.0,0.13813067255185127,0.10567842320761192,0.1698657789425222,0.14831231564532385,0.0
5044,0.04136724730161138,0.5436548223593105,0.20862108655616945,0.23849468427835052,0.0,0.11392778465309658,0.1081898118421536,0.1678648581648192,0.13389524328889701,0.0
5045,0.024116187067135433,0.4925419758220019,0.16454171979742177,0.3747356594716495,0.0,0.1767015420799307,0.034375502626003196,0.06470234090023727,0.13331338260351897,0.0
5046,0.0371645103601458,0.3665318764579974,0.17497736991252305,0.2702882011920103,0.0,0.10879778153437251,0.08268965543443983,0.12520806034635407,0.1161388801488743,0.0
5047,0.011659983136237069,0.6040609137325672,0.06767955801104973,0.2000644329896907,0.0,0.07063115426560009,0.12457652769809638,0.11012147182774373,0.11216261852687998,0.0
5048,0.017127919912049754,0.588959390889253,0.10105893186003685,0.2646383698453608,0.0,0.1027291815236457,0.06718059581840494,0.08588022806955412,0.10295281481514708,0.0
5049,0.012359697378779268,0.5177664975195754,0.07754538280386741,0.21548232699742267,0.0,0.071427720093522,0.09933599543061514,0.0949994687820944,0.09935783855416591,0.0
5050,0.021940135367141275,0.5668879343887747,0.1212459271869245,0.288535884181701,0.0,0.11235054458484221,0.03655761186317682,0.09861175054007153,0.09412621891162573,0.0
5051,0.017264836940097575,0.5919796954579158,0.11187845303867404,0.30471971649484536,0.0,0.1007139295724567,0.03215919898987213,0.058292311506179834,0.08293373132262444,0.0
5052,0.03603524919754107,0.485875082732364,0.17952798462246777,0.3113759244523196,0.0,0.0998865737935802,0.030622983955228136,0.07282997485568579,0.0821487320499503,0.0
5053,0.01978098441283387,0.594767668896619,0.1183241252302026,0.2743482355025773,0.0,0.08038958226975573,0.05029109565186556,0.09411410560611962,0.08029164805630976,0.0
5054,0.020144382492155735,0.5798984771832645,0.09729895642265195,0.26500214771262887,0.0,0.08098948970125802,0.04534303947680037,0.06555228954917305,0.07714139791388847,0.0
5055,0.035937609518076924,0.653457027851525,0.16507906268416206,0.26156461066365977,0.0,0.07158365629674363,0.053383789068683886,0.0913163579700393,0.07607379890305162,0.0
5056,0.14050345358920818,0.9664974619721075,0.48204419889502764,0.4798646907216495,0.0,0.0940623069420414,0.02218583262728232,0.07839005560080745,0.07432309032105508,0.0
5057,0.021781500881119173,0.5732656514377906,0.12735167732504604,0.27119971697809275,0.0,0.06143588439664608,0.055982563389450145,0.07599957502567552,0.07028723283591079,0.0
5058,0.026344597439842004,0.49667230683335384,0.13179523906537755,0.29524627722293817,0.0,0.07055964212144748,0.0366146025281059,0.08311789496051279,0.06663137908031408,0.0
5059,0.056068969712383294,0.6988155668078658,0.23505037384898708,0.3465926319265464,0.0,0.07743076730544228,0.026691894534341943,0.08345433296738321,0.06605592655226397,0.0
5060,0.06642953474793274,0.7837303136928773,0.252845067679558,0.29572264078608246,0.0,0.07712485424434508,0.025046764006722365,0.08334808938626623,0.06502229077526528,0.0
5061,0.0477066527762405,0.6708255410462094,0.19198895027624313,0.30928258956185567,1.0,0.07117146824364189,0.02099282804143348,0.04832312214470375,0.0578624565927443,0.0
5062,0.16185970073660816,0.9664974619721075,0.3843725336095764,0.3906940352770618,1.0,0.06524688574544459,0.0209333044580631,0.0604880121825973,0.054450112815609755,0.0
5063,0.03694552295697874,0.5637901861906668,0.17529926335174956,0.3620060136920103,0.0,0.06489727081847636,0.020460915168762025,0.0526791089704997,0.05370292167117053,0.0
5064,0.033441026015712146,0.5745945276997788,0.15959214841160224,0.3193872580541237,0.0,0.06650530083768531,0.01729856649480815,0.05416651910613734,0.053194113979331124,0.0
5065,0.026460919022225093,0.5786267699710249,0.11989919551104973,0.32163083295747424,0.0,0.056741906712407954,0.020795260403012654,0.042444310656231186,0.04823996754909129,0.0
5066,0.02702943447943081,0.5700824873351102,0.1514157458563536,0.31425680573453607,0.0,0.05607148036097741,0.017368221751943698,0.03957573396607288,0.045969557407797824,0.0
5067,0.011024387926863999,0.6040609137325672,0.08481686104972376,0.17651059568298966,0.0,0.028352578708053657,0.04826856027649338,0.04377235542019336,0.04387280833009187,0.0
5068,0.013987251100932605,0.5820950623021444,0.08797923991712707,0.2202436738079897,0.0,0.03114353877845339,0.04303555077678277,0.034015653220951236,0.04267256046256643,0.0
5069,0.052352354164516196,0.5546377480745219,0.22808890009208105,0.35568474693943297,0.0,0.04500994217448566,0.016837575338492887,0.06838545171229238,0.0396068979968741,0.0
5070,0.03148399870163949,0.7022208122141094,0.15012085635359118,0.2329453930412371,1.0,0.03611363279705847,0.027375782513490956,0.036618620958317104,0.03804971576618172,1.0
5071,0.05178373260924447,0.5396277496413641,0.16835481889963166,0.3679338487435567,0.0,0.04199451342938473,0.01515571749347457,0.04586181251549385,0.035995260526840246,1.0
5072,0.02581477150907049,0.682482856916781,0.1397693127762431,0.1941354674613402,0.0,0.029853340511033725,0.031536101053314135,0.031696001699897294,0.03593758711088867,1.0
5073,0.20867872153151817,0.9664974619721075,0.47869579765193376,0.453125,0.0,0.04581048089930494,0.00729860448858477,0.03357297163296384,0.03403692764741806,1.0
5074,0.06714911620699646,0.8505177665354546,0.26703499079189685,0.257235824742268,0.0,0.03969917224693143,0.013031865380450681,0.0510146261996671,0.03362616476269632,1.0
5075,0.018853276557006606,0.6040609137325672,0.10405156537753223,0.19265463917525774,0.0,0.018721283404613723,0.03975668785452943,0.04633990863052024,0.03344481391031527,1.0
5076,0.05951409728500877,0.5557360406339618,0.252670349907919,0.3763724226804124,0.0,0.037989833356839635,0.008723371111811885,0.04476396217728512,0.0301170578099097,1.0
5077,0.03929282433518096,0.5746323050652627,0.17776361146408842,0.32922366510953605,0.0,0.038295746417936836,0.0088386189008907,0.03089917484151999,0.029870984568516338,1.0
5078,0.012496136942211765,0.6040609137325672,0.07458563535911603,0.24452319587628865,0.0,0.031286563066758574,0.017603783166983914,0.026879626022594468,0.029638368457511673,1.0
5079,0.030235824256831623,0.5939932318772951,0.1520871700506446,0.2976267182667526,0.0,0.028634654387766655,0.019423685067052682,0.026401529907568083,0.028830940634189697,1.0
5080,0.007043875215927053,0.6040609137325672,0.06537753222836096,0.2076353092783505,0.0,0.02968250594444698,0.017678504261002047,0.0201685731487056,0.028398390014552924,1.0
5081,0.0068086199198846885,0.6040609137325672,0.03084714548802947,0.1448131443298969,0.0,0.01589655371058638,0.03432991009405993,0.03213868328788469,0.028362504333516392,1.0
5082,0.036486541946123004,0.6558375635328496,0.16140489343922654,0.2110180412371134,0.0,0.022015808156754618,0.024644029974556836,0.02872118142862202,0.027285933902420425,1.0
5083,0.04182467376204931,0.5436548223593105,0.21731123388581952,0.37306701030927836,0.0,0.030033114095639545,0.008836085982449407,0.03732691149909693,0.024771372966931986,1.0
5084,0.1161886951694522,0.9269589294698336,0.40699815837937386,0.4186240628221649,0.0,0.03088430725590025,0.007439181462076512,0.03757481318836987,0.024622703716923496,1.0
5085,0.0071319664067872905,0.48324873098605375,0.04082259053867404,0.13987328178157218,0.0,0.014598409649371983,0.028895533578266547,0.02496724156248893,0.024515687489546693,1.0
5086,0.01703911621943287,0.5557360406339618,0.13766114180478822,0.23824097938144329,0.0,0.021985018205800032,0.01797738863707458,0.01923008818217233,0.023549337364491503,1.0
5087,0.04348616429919001,0.7561947734561143,0.1872143782918969,0.25567368266752577,0.0,0.025648029145171638,0.011797067640320515,0.020965400007082906,0.022848284952813533,1.0
5088,0.01290112509031938,0.5350253807863361,0.07261247039594843,0.23791881443298968,0.0,0.0220297132958954,0.015895329678332022,0.018256188688600065,0.022489428142448212,1.0
5089,0.052845635630793024,0.575065989873404,0.1968692449355433,0.378395618556701,0.0,0.02730373392714899,0.0068198829031804594,0.02123100895987534,0.02140773118548988,1.0
5090,0.04382790629418809,0.6241962775639235,0.2165438920349908,0.29990871987757733,0.0,0.02244190134899714,0.010435623978125716,0.020841449162446436,0.02008636914446614,1.0
5091,0.08653840174806084,0.8456852792255941,0.3462246777163904,0.2896262886597938,0.0,0.022672329369044376,0.009422456601608656,0.02900449764493395,0.02001780186105705,1.0
5092,0.021593603491395875,0.5906373378852671,0.1252302025782689,0.2602018899806701,0.0,0.02016841109947935,0.013323151001199336,0.018822821121223927,0.020007548809332327,1.0
5093,0.051381398187518565,0.5436548223593105,0.2534665801104972,0.3696463766108247,0.0,0.024474038111999934,0.006260107927654784,0.034458334808938625,0.019777495961258842,1.0
5094,0.012524701806138856,0.5005076142528145,0.08609576427255985,0.21074189980670105,0.0,0.012412323131596249,0.0219857320704202,0.021709105074901723,0.01949105132869938,1.0
5095,0.08487026885016744,0.7443589324566008,0.30872393508287294,0.3677694753543815,0.0,0.023115307373100705,0.006740095972279741,0.03024400609129865,0.01899121505711911,1.0
5096,0.09181711685928581,0.5297149551657944,0.27601289134438306,0.4787866771907216,0.0,0.02322853493467564,0.0069515946621276775,0.024559974501540533,0.0189655824278073,1.0
5097,0.02956844713471485,0.5100958826806541,0.15038196576887664,0.3185018136275773,0.0,0.023823476245056225,0.006108132821177225,0.013067960477387824,0.018506758363125923,1.0
5098,0.01302822068646459,0.48324873098605375,0.12292817679558012,0.3003865979381443,0.0,0.02351756318395903,0.005618013102787097,0.007720366894500123,0.01786786507752909,1.0
5099,0.16219916744497823,1.0,0.4160592414825046,0.40610380750644326,1.0,0.022549169565226027,0.005894101212887996,0.01954881892552325,0.017810832477310315,1.0
5100,0.014215534482415547,0.5637901861906668,0.09914057704880296,0.24130154639175258,0.0,0.01766945895103603,0.012025030300036854,0.01802599426284662,0.01770958359152867,1.0
5101,0.03802036503020179,0.5637901861906668,0.21884591781767954,0.3302727662693299,0.0,0.018240562880032417,0.01103339273027078,0.020398767574459045,0.017662163227301825,1.0
5102,0.16219916744497823,1.0,0.4160592414825046,0.40610380750644326,1.0,0.02318979918992632,0.005084833770894994,0.010889967064489853,0.017501318478370227,1.0
5103,0.047970005882418766,0.7248730964790806,0.20119705340699817,0.28898195876288657,0.0,0.017782686512610967,0.011111913201950853,0.017919750681729647,0.0173167635473252,1.0
5104,0.04721784264778488,0.7434595861509768,0.24068564963167588,0.2819934576353093,0.0,0.018843449984207734,0.008485276778330376,0.014714735984700923,0.016556115272497278,1.0
5105,0.02038528599374946,0.5637901861906668,0.14364640883977903,0.280444587628866,0.0,0.018920921473706373,0.007773526696327142,0.010889967064489853,0.016107544259540623,1.0
5106,0.026683713566001858,0.5005076142528145,0.1308208366252302,0.29388346826675255,0.0,0.01846205188206058,0.007753263348796801,0.019070722810496866,0.0160972912078159,1.0
5107,0.05306671046871559,0.7076142132123199,0.2021836358195212,0.27683173791881444,0.0,0.012376567059519955,0.014366713399011908,0.029819031766830754,0.015906328119442925,1.0
5108,0.024488804469892086,0.4502999538404195,0.12271890172651935,0.19016518282860823,0.0,0.011836253081478156,0.015877599249242973,0.014502248822466975,0.01576791192115916,1.0
5109,0.011789088548435439,0.6040609137325672,0.0787292817679558,0.221069587628866,0.0,0.018031985792920695,0.007954630364879567,0.008818217232708857,0.015550675387741578,1.0
5110,0.021307550140469176,0.640585527073285,0.13326052506906078,0.22133481185567008,0.0,0.011366458023364607,0.01517598084100491,0.016149024329780076,0.015169390026728423,1.0
5111,0.0625182910423074,0.1636810218245705,0.28124814341620624,0.3642386514175258,0.0,0.011771693506895956,0.013885458895166305,0.023178807947019868,0.015032255459910247,1.0
5112,0.1744218005176031,0.9664974619721075,0.5395948434622468,0.48292525773195877,0.0,0.019811843602940738,0.0031699474292777507,0.015369904734922264,0.014515117163544505,1.0
5113,0.02073700302577693,0.5436548223593105,0.13443830570902393,0.24830863402061856,0.0,0.014874525983738932,0.00847387864534456,0.01733541098558629,0.014084488991106116,1.0
5114,0.04146607784442307,0.386598984788843,0.22989564157458564,0.36172680412371133,0.0,0.016685173744713563,0.004356619719023357,0.013811665545206643,0.013041881793848298,1.0
5115,0.03381219704921457,0.5476818950772568,0.17955801104972374,0.3426761167847938,0.0,0.016108110470371126,0.004601046348608098,0.010978503382087331,0.012690714772276516,1.0
5116,0.07843253171904671,0.7248730964790806,0.25151275989871086,0.29880798969072164,1.0,0.013501890105698921,0.006946528825245092,0.022364273825123064,0.012608049542745935,1.0
5117,0.010869771844853382,0.5005076142528145,0.08921994212707184,0.23580173050902062,0.0,0.011641581133507212,0.010117742713743489,0.009597336827566668,0.012550376126794362,1.0
5118,0.004225475308453895,0.5235194585279541,0.0837937384898711,0.2150451030927835,0.0,0.012221624080522674,0.007955896824100212,0.007047490880759287,0.011738462593342821,1.0
5119,0.04279787531821646,0.5381633595621108,0.20705675529465933,0.39608716027706187,0.0,0.015520121729560934,0.002534184900513296,0.008853631759747847,0.011188642694604522,1.0
5120,0.04650911712729031,0.745008460310437,0.2236418047882136,0.23759664948453607,0.0,0.009864702996160194,0.008601791026629838,0.00929631334773524,0.010626006481210322,1.0
5121,0.0093679280905395,0.5235194585279541,0.07228360957642727,0.21327319587628865,0.0,0.007603131437334504,0.011284151655958754,0.010004603888515068,0.01054974940900769,1.0
5122,0.030831332974128548,0.4768901950456682,0.15321798973296502,0.2927377237435567,0.0,0.010277884273486276,0.006567857518271841,0.016839607607040407,0.010136423261354773,1.0
5123,0.02267724850172431,0.5062605752611934,0.11251425064456723,0.28337475451030925,0.0,0.012255393704150287,0.004640306584448134,0.0074724652052271835,0.01009797431738706,1.0
5124,0.029727356729524392,0.7248730964790806,0.1765830854281768,0.23619647100515465,0.0,0.009576667971101148,0.007099770390943297,0.009650458618125154,0.009692978774260484,1.0
5125,0.05134283619640065,0.5496954314966361,0.21846224677716392,0.3777545103092783,0.0,0.013080763034578106,0.002534184900513296,0.010128554733151537,0.009660937987620723,1.0
5126,0.028098187891668975,0.5436548223593105,0.1298342541436464,0.3179768041237113,0.0,0.010665241720979476,0.005671204390054243,0.009083826185501291,0.00965196656736159,1.0
5127,0.061789959096669386,0.5637901861906668,0.2058011049723757,0.3607710481636598,0.0,0.010472556221457218,0.00508989960777758,0.015600099160675706,0.009469334083514951,1.0
5128,0.014424751054296091,0.5436548223593105,0.09357734806629835,0.2588998067010309,0.0,0.011004924405704284,0.004341422208375602,0.007950561320253567,0.00915725682164368,1.0
5129,0.05314992869277233,0.47075091896113,0.21127833862799267,0.33575697648195874,0.0,0.009540911899024852,0.004393347036422101,0.02000920777703014,0.008675363390581673,1.0
5130,0.026931734359046427,0.5988082101191347,0.1183241252302026,0.359900269007732,0.0,0.0102808639461593,0.00390069439959068,0.012660693416439422,0.008637555262346757,1.0
5131,0.020940519589822543,0.5436548223593105,0.12753222836095768,0.28414948453608246,0.0,0.010966188660954964,0.003021771700462131,0.006197542231823493,0.00840109425694532,1.0
5132,0.01269142733844801,0.5738578680459389,0.07976519337016574,0.24283182989690721,0.0,0.008539741880888577,0.005796583852898229,0.00637461486701845,0.008246016849608878,1.0
5133,0.0496665233319363,0.6253807106594078,0.22502979097605896,0.3393202319587629,0.0,0.00937802312623284,0.0031851449399255068,0.011775330240464638,0.007660952085566843,1.0
5134,0.05058077851263103,0.674780240259584,0.2334815612338858,0.31904544877577323,0.0,0.010095131016207431,0.002535451359733942,0.007171441725395756,0.007628270483194287,1.0
5135,0.02648611910840937,0.6817258883725846,0.1349315969383057,0.21333072535438144,0.0,0.009537932226351827,0.0030749629877292765,0.005506958954563161,0.007481523680384181,1.0
5136,0.0334349594759797,0.6040609137325672,0.19889502762430938,0.36146907216494845,0.0,0.008960868952009392,0.003676531117536281,0.006569394765732903,0.007452046156675601,1.0
5137,0.04013662632711968,0.6040609137325672,0.16896869244935542,0.4069748711340206,0.0,0.00849604001501755,0.0038247068463519007,0.006463151184615929,0.007223274940067709,1.0
5138,0.03009267607770762,0.5798984771832645,0.15331491712707185,0.2857119845360825,0.0,0.00894696381286861,0.0031446182448648242,0.007383928887629705,0.007203409652351057,1.0
5139,0.04238543896151057,0.21746192894372418,0.18876611418047884,0.2831185567010309,0.0,0.00799346855750073,0.003552418113912941,0.014661614194142436,0.007057944481006542,1.0
5140,0.030502818291088935,0.6040609137325672,0.1190914671500921,0.3073722079574742,0.0,0.007441235888766833,0.004309760727859444,0.00851719375287743,0.006862495682504,1.0
5141,0.05049586506688918,0.7603408932908173,0.23441803107734804,0.3095148018685567,0.0,0.0076249823702700175,0.0037955782842770355,0.012023231929737577,0.00684775692064971,1.0
5142,0.013078121754876,0.6040609137325672,0.08149171270718232,0.1607603092783505,0.0,0.004638357127675002,0.007388523093250659,0.013563763855933704,0.006794569214827706,1.0
5143,0.06300815263757459,0.6393752440366827,0.20619067863720075,0.3356190523518041,1.0,0.006973427279101966,0.004500996070177039,0.010606650848177922,0.0067330509044793655,1.0
5144,0.029582928144948766,0.5900129854781325,0.13117264122928174,0.28083792847938144,0.0,0.007158166984829494,0.004499729610956392,0.007082905407798278,0.0067240794842202325,1.0
5145,0.015410206478495593,0.5839255499012108,0.11755678331031306,0.2426707474226804,0.0,0.006616859782563353,0.0051506896503686036,0.007313099833551722,0.006712544801029919,1.0
5146,0.007980129114739502,0.5557360406339618,0.05939226519337017,0.1904639175257732,0.0,0.006367560502253626,0.005445774648779197,0.006162127704784502,0.006659357095207916,1.0
5147,0.05236529264100703,0.5722682340306394,0.18871765048342543,0.43449877915592783,1.0,0.0076498129758785565,0.0031256213565551295,0.006091298650706519,0.006310112520834521,1.0
5148,0.013193602636393145,0.5580372250614758,0.09497500658379375,0.24499877271262888,0.0,0.0066357310428258424,0.0041007949564528,0.0037716471296525833,0.0060653209109067475,1.0
5149,0.052828334681646716,0.5222803592487111,0.20275534783609578,0.30174960341494844,0.0,0.008065973925877662,0.002016203079268949,0.006445443921096433,0.006030076045603011,1.0
